mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
4;19;6.00;0.0;15.0;39;21;80;32;85;553;1017.9;-
4;19;7.00;0.0;16.1;38;21;71;31;77;1194;1017.9;-
4;19;8.00;0.0;17.7;31;19;86;30;80;1824;1017.9;-
4;19;9.00;0.0;18.7;25;17;109;37;114;2374;1017.9;-
4;19;10.00;0.0;19.3;24;13;70;37;135;2782;1017.3;-
4;19;11.00;0.0;20.4;21;10;130;23;108;2998;1016.4;-
4;19;12.00;0.0;16.2;51;18;273;26;276;2985;1015.8;-
4;19;13.00;0.0;16.2;55;22;276;36;282;2771;1015.0;-
4;19;14.00;0.0;16.0;59;10;229;23;269;2387;1015.0;-
4;19;15.00;0.0;16.6;52;16;232;31;223;1870;1015.0;-
4;19;16.00;0.0;16.9;45;7;249;23;232;1214;1015.4;-
4;19;17.00;0.0;17.1;34;5;10;14;29;563;1015.4;-
4;19;18.00;0.0;17.1;33;8;354;11;3;90;1015.9;-
4;19;19.00;0.0;16.1;36;8;36;11;47;0;1016.4;-
4;19;20.00;0.0;15.7;35;6;106;8;55;0;1016.4;-
4;19;21.00;0.0;15.2;43;4;109;8;93;0;1016.9;-
4;19;22.00;0.0;14.9;41;5;128;10;93;0;1016.9;-
4;19;23.00;0.0;14.0;45;4;135;10;199;0;1017.3;-
4;19;24.00;0.0;13.4;49;2;155;4;151;0;1017.4;-
4;20;1.00;0.0;13.8;45;2;144;4;145;0;1017.4;-
4;20;2.00;0.0;13.3;67;2;310;8;83;0;1017.4;-
4;20;3.00;0.0;12.6;75;1;344;3;312;0;1017.4;-
4;20;4.00;0.0;13.5;51;2;83;7;94;0;1017.3;-
4;20;5.00;0.0;13.7;52;1;130;5;77;67;1017.9;-
4;20;6.00;0.0;15.0;42;2;173;5;123;571;1018.4;-
4;20;7.00;0.0;14.2;61;7;342;14;353;1210;1018.6;-
4;20;8.00;0.0;14.0;74;5;331;10;351;1830;1019.0;-
4;20;9.00;0.0;14.7;60;5;321;10;312;2390;1019.0;-
4;20;10.00;0.0;15.8;56;5;335;14;336;2800;1018.5;-
4;20;11.00;0.0;16.2;64;10;321;15;338;3009;1018.5;-
4;20;12.00;0.0;18.0;45;8;291;20;205;2983;1018.7;-
4;20;13.00;0.0;16.7;63;8;224;16;237;2758;1018.4;-
4;20;14.00;0.0;16.8;55;6;329;14;261;2364;1018.5;-
4;20;15.00;0.0;17.5;45;3;332;8;333;1843;1018.3;-
4;20;16.00;0.0;17.9;47;4;300;8;300;1237;1018.5;-
4;20;17.00;0.0;17.2;47;2;253;6;253;608;1018.5;-
4;20;18.00;0.0;16.6;42;1;351;4;235;115;1018.5;-
4;20;19.00;0.0;17.3;41;4;101;9;61;0;1019.0;-
4;20;20.00;0.0;16.0;54;3;73;7;188;0;1019.3;-
4;20;21.00;0.0;15.9;42;6;88;10;24;0;1019.4;-
4;20;22.00;0.0;15.2;46;6;155;14;158;0;1019.3;-
4;20;23.00;0.0;14.3;51;5;215;13;118;0;1019.4;-
4;20;24.00;0.0;14.5;50;2;161;4;189;0;1019.3;-
4;21;1.00;0.0;14.1;65;3;62;6;55;0;1018.9;-
4;21;2.00;0.0;13.7;56;2;298;6;302;0;1018.8;-
4;21;3.00;0.0;13.0;59;5;154;10;338;0;1019.3;-
4;21;4.00;0.0;12.7;60;5;134;10;129;0;1019.3;-
4;21;5.00;0.0;12.4;54;6;185;10;76;78;1019.4;-
4;21;6.00;0.0;14.5;47;3;75;7;156;587;1019.8;-
4;21;7.00;0.0;17.4;36;7;144;12;143;1243;1019.7;-
4;21;8.00;0.0;14.8;68;7;311;12;330;1872;1019.5;-
4;21;9.00;0.0;14.8;70;9;317;12;329;2421;1019.5;-
4;21;10.00;0.0;15.1;75;9;304;13;319;2839;1019.4;-
4;21;11.00;0.0;15.1;74;8;317;13;305;3047;1019.5;-
4;21;12.00;0.0;15.5;66;6;15;13;281;3027;1019.4;-
4;21;13.00;0.0;16.4;56;6;332;13;284;2806;1019.2;-
4;21;14.00;0.0;17.0;52;10;316;15;307;2420;1018.4;-
4;21;15.00;0.0;17.3;52;10;326;14;320;1898;1018.0;-
4;21;16.00;0.0;17.4;59;9;335;12;333;1290;1017.4;-
4;21;17.00;0.0;17.7;57;6;284;9;285;669;1016.8;-
4;21;18.00;0.0;17.1;47;4;289;6;287;140;1016.9;-
4;21;19.00;0.0;16.0;50;6;46;11;44;0;1016.8;-
4;21;20.00;0.0;15.5;52;4;118;10;48;0;1017.4;-
4;21;21.00;0.0;15.4;49;4;87;8;87;0;1017.4;-
4;21;22.00;0.0;14.7;51;4;82;11;88;0;1017.4;-
4;21;23.00;0.0;14.5;54;4;89;10;85;0;1016.9;-
4;21;24.00;0.0;13.6;57;1;135;6;111;0;1016.4;-
4;22;1.00;0.0;14.1;50;3;161;7;160;0;1015.9;-
4;22;2.00;0.0;13.6;51;3;176;7;151;0;1015.2;-
4;22;3.00;0.0;14.0;48;3;105;6;111;0;1014.6;-
4;22;4.00;0.0;13.5;50;3;104;7;100;0;1014.5;-
4;22;5.00;0.0;13.7;55;1;115;3;239;84;1015.0;-
4;22;6.00;0.0;15.1;51;2;304;7;88;602;1015.9;-
4;22;7.00;0.0;14.0;56;2;314;6;301;1254;1015.9;-
4;22;8.00;0.0;14.3;62;4;299;6;319;1909;1016.1;-
4;22;9.00;0.0;14.7;65;4;280;8;293;2472;1016.1;-
4;22;10.00;0.0;15.3;66;5;296;7;292;2891;1016.1;-
4;22;11.00;0.0;16.0;61;6;295;10;293;3031;1015.6;-
4;22;12.00;0.0;16.5;62;9;327;12;295;2948;1015.4;-
4;22;13.00;0.0;17.0;54;9;323;12;329;2733;1015.1;-
4;22;14.00;0.0;17.0;54;12;318;17;299;2364;1015.0;-
4;22;15.00;0.0;17.0;55;10;329;15;326;1830;1014.5;-
4;22;16.00;0.0;17.0;55;12;328;15;330;1238;1014.5;-
4;22;17.00;0.0;16.9;57;12;318;15;333;631;1014.0;-
4;22;18.00;0.0;16.1;72;9;6;14;319;125;1014.0;-
4;22;19.00;0.0;16.1;66;4;105;10;355;0;1014.5;-
4;22;20.00;0.0;16.1;59;4;144;8;172;0;1014.9;-
4;22;21.00;0.0;15.5;52;5;125;7;180;0;1015.0;-
4;22;22.00;0.0;14.3;61;3;149;7;115;0;1014.9;-
4;22;23.00;0.0;14.3;57;3;63;6;56;0;1015.5;-
4;22;24.00;0.0;13.6;63;2;155;5;113;0;1015.0;-
4;23;1.00;0.0;13.5;61;2;156;5;140;0;1015.0;-
4;23;2.00;0.0;13.3;59;4;170;9;86;0;1014.5;-
4;23;3.00;0.0;13.0;60;2;171;5;121;0;1014.4;-
4;23;4.00;0.0;13.2;59;2;165;5;110;0;1014.0;-
4;23;5.00;0.0;13.8;58;2;161;4;168;29;1014.5;-
4;23;6.00;0.0;14.0;67;3;352;6;351;274;1015.0;-
4;23;7.00;0.0;14.5;70;4;23;7;348;592;1014.9;-
4;23;8.00;0.0;14.9;70;3;264;5;255;1150;1015.5;-
4;23;9.00;0.0;15.2;75;7;298;11;298;2278;1015.8;-
4;23;10.00;0.0;16.2;61;9;313;14;312;2533;1016.0;-
4;23;11.00;0.0;17.0;56;6;336;10;317;2187;1016.0;-
4;23;12.00;0.0;17.4;44;4;298;8;295;2413;1016.0;-
4;23;13.00;0.0;17.8;47;4;316;8;288;1416;1016.0;-
4;23;14.00;0.0;17.6;44;5;299;9;297;2176;1015.6;-
4;23;15.00;0.0;17.4;48;7;289;10;320;1352;1015.6;-
4;23;16.00;0.0;17.1;55;5;306;8;274;540;1015.4;-
4;23;17.00;0.0;16.9;59;3;310;5;345;202;1015.4;-
4;23;18.00;0.0;17.2;54;2;36;4;233;17;1015.4;-
4;23;19.00;0.0;17.8;51;4;161;10;194;0;1015.9;-
4;23;20.00;0.0;17.1;57;4;350;8;164;0;1015.9;-
4;23;21.00;0.0;16.5;65;3;244;7;219;0;1015.9;-
4;23;22.00;0.0;15.9;68;5;59;12;2;0;1015.9;-
4;23;23.00;0.0;15.9;55;3;80;8;90;0;1016.0;-
4;23;24.00;0.0;14.6;63;4;173;10;82;0;1015.4;-
4;24;1.00;0.0;14.4;63;3;141;5;111;0;1015.0;-
4;24;2.00;0.0;14.4;57;3;132;7;105;0;1015.0;-
4;24;3.00;0.0;14.0;57;5;123;10;78;0;1014.9;-
4;24;4.00;0.0;13.9;59;3;103;9;95;0;1015.0;-
4;24;5.00;0.0;14.0;55;3;218;8;81;68;1014.9;-
4;24;6.00;0.0;15.5;52;3;140;8;116;534;1015.5;-
4;24;7.00;0.0;14.7;71;5;332;10;338;1192;1015.9;-
4;24;8.00;0.0;15.2;76;9;313;13;312;1742;1016.5;-
4;24;9.00;0.0;15.9;65;10;311;14;312;2152;1017.1;-
4;24;10.00;0.0;16.0;69;9;326;12;324;2026;1017.0;-
4;24;11.00;0.0;16.7;71;10;328;13;347;2280;1017.0;-
4;24;12.00;0.0;16.4;84;13;330;19;323;2484;1016.9;-
4;24;13.00;0.0;16.5;88;12;308;18;322;2351;1016.4;-
4;24;14.00;0.0;16.6;84;9;325;12;315;2085;1015.9;-
4;24;15.00;0.0;16.8;75;8;316;12;321;1081;1015.9;-
4;24;16.00;0.0;17.0;74;6;315;10;305;766;1015.9;-
4;24;17.00;0.0;17.0;73;8;340;12;338;601;1016.4;-
4;24;18.00;0.0;17.2;76;7;320;11;330;77;1016.3;-
4;24;19.00;0.0;16.9;82;4;67;6;249;0;1016.4;-
4;24;20.00;0.0;16.6;79;3;188;8;181;0;1016.8;-
4;24;21.00;0.0;16.4;78;4;137;8;167;0;1017.2;-
4;24;22.00;0.0;16.3;70;5;92;9;86;0;1016.9;-
4;24;23.00;0.0;15.4;77;3;180;9;174;0;1016.9;-
4;24;24.00;0.0;14.7;73;3;183;6;57;0;1016.9;-
4;25;1.00;0.0;14.8;78;2;55;6;64;0;1016.8;-
4;25;2.00;0.0;14.0;76;3;125;6;55;0;1016.9;-
4;25;3.00;0.0;13.7;76;3;157;6;165;0;1016.5;-
4;25;4.00;0.0;13.7;70;3;183;5;181;0;1016.0;-
4;25;5.00;0.0;14.0;65;4;172;9;144;73;1015.9;-
4;25;6.00;0.0;14.6;78;3;348;5;352;518;1016.4;-
4;25;7.00;0.0;14.7;75;4;262;6;262;1149;1016.3;-
4;25;8.00;0.0;15.4;73;4;329;9;332;1782;1016.1;-
4;25;9.00;0.0;15.7;72;5;283;8;275;2337;1015.6;-
4;25;10.00;0.0;16.8;69;6;240;11;261;2733;1015.2;-
4;25;11.00;0.0;17.3;67;4;352;9;233;2875;1014.6;-
4;25;12.00;0.0;17.6;71;3;256;9;264;2891;1014.7;-
4;25;13.00;0.0;17.7;75;6;214;15;236;1718;1014.6;-
4;25;14.00;0.0;17.4;77;8;314;14;274;1820;1014.2;-
4;25;15.00;0.0;18.2;68;8;345;14;6;1755;1014.2;-
4;25;16.00;0.0;18.5;66;7;316;12;327;1430;1013.5;-
4;25;17.00;0.0;17.6;77;5;298;11;232;544;1013.1;-
4;25;18.00;0.0;18.0;78;6;326;12;291;73;1013.0;-
4;25;19.00;0.0;18.3;71;5;73;12;72;0;1013.6;-
4;25;20.00;0.0;18.2;62;9;111;20;98;0;1012.9;-
4;25;21.00;0.0;18.5;57;21;78;53;90;0;1012.7;-
4;25;22.00;0.0;17.9;56;43;78;72;73;0;1012.5;-
4;25;23.00;0.0;17.8;53;42;71;61;71;0;1012.2;-
4;25;24.00;0.0;17.5;53;37;74;57;67;0;1011.7;-
4;26;1.00;0.0;17.1;55;38;72;57;85;0;1011.5;-
4;26;2.00;0.0;17.3;54;41;66;66;67;0;1011.6;-
4;26;3.00;0.0;16.8;55;38;70;58;73;0;1011.6;-
4;26;4.00;0.0;16.6;57;41;68;62;61;0;1011.7;-
4;26;5.00;0.0;16.2;59;37;67;58;56;97;1012.0;-
4;26;6.00;0.0;16.6;58;39;71;60;48;666;1012.1;-
4;26;7.00;0.0;16.9;56;36;76;67;66;1239;1011.6;-
4;26;8.00;0.0;17.4;53;46;66;73;75;1633;1011.0;-
4;26;9.00;0.0;18.0;50;46;66;66;67;2491;1011.5;-
4;26;10.00;0.0;19.2;44;40;92;75;61;2767;1012.4;-
4;26;11.00;0.0;19.5;42;23;74;53;56;3009;1012.2;-
4;26;12.00;0.0;20.6;38;26;82;54;110;2724;1011.5;-
4;26;13.00;0.0;21.3;36;23;101;48;88;2737;1010.8;-
4;26;14.00;0.0;21.2;37;25;102;48;102;2104;1010.3;-
4;26;15.00;0.0;21.0;38;18;86;37;108;1292;1010.1;-
4;26;16.00;0.0;20.8;36;19;114;39;86;827;1010.8;-
4;26;17.00;0.0;18.9;45;17;65;35;56;233;1011.6;-
4;26;18.00;0.0;17.3;52;24;57;44;50;65;1012.0;-
4;26;19.00;0.0;17.1;48;18;66;40;62;0;1013.1;-
4;26;20.00;0.0;16.3;54;11;54;32;76;0;1013.0;-
4;26;21.00;0.0;16.1;56;37;59;75;65;0;1012.4;-
4;26;22.00;0.0;15.5;63;40;70;61;69;0;1012.4;-
4;26;23.00;0.0;15.6;62;42;61;67;61;0;1012.2;-
4;26;24.00;0.0;15.9;58;36;76;55;81;0;1012.4;-
4;27;1.00;0.0;15.6;58;30;69;53;67;0;1012.1;-
4;27;2.00;0.0;15.6;57;14;70;38;83;0;1011.6;-
4;27;3.00;0.0;15.7;56;23;73;51;77;0;1011.0;-
4;27;4.00;0.0;15.5;58;35;63;66;68;0;1010.4;-
4;27;5.00;0.0;15.2;57;47;59;75;67;99;1010.7;-
4;27;6.00;0.0;15.8;55;48;63;73;68;424;1010.8;-
4;27;7.00;0.0;16.3;52;50;59;80;63;1039;1010.6;-
4;27;8.00;0.0;16.8;50;53;60;76;63;1839;1011.1;-
4;27;9.00;0.0;17.8;48;47;62;71;52;2097;1011.1;-
4;27;10.00;0.0;18.9;42;39;65;64;52;2914;1010.6;-
4;27;11.00;0.0;19.5;40;36;75;56;113;2999;1010.7;-
4;27;12.00;0.0;20.0;38;33;77;56;64;3106;1010.7;-
4;27;13.00;0.0;19.6;37;28;76;65;69;2929;1010.7;-
4;27;14.00;0.0;18.6;40;44;69;74;72;1736;1010.5;-
4;27;15.00;0.0;18.5;40;33;88;68;87;1276;1010.8;-
4;27;16.00;0.0;17.8;43;35;72;61;67;796;1010.6;-
4;27;17.00;0.0;16.8;50;45;64;69;51;499;1010.8;-
4;27;18.00;0.0;16.4;52;42;65;64;61;99;1011.1;-
4;27;19.00;0.0;15.6;57;43;72;65;70;0;1011.1;-
4;27;20.00;0.0;15.3;59;40;63;66;68;0;1011.4;-
4;27;21.00;0.0;15.2;60;37;73;59;56;0;1011.5;-
4;27;22.00;0.0;14.7;63;35;64;57;73;0;1011.0;-
4;27;23.00;0.0;15.0;60;30;62;55;79;0;1011.0;-
4;27;24.00;0.0;15.2;58;13;83;43;78;0;1010.7;-
4;28;1.00;0.1;15.4;57;12;95;34;56;0;1010.4;-
4;28;2.00;0.0;15.5;57;27;66;59;65;0;1009.6;-
4;28;3.00;0.0;15.7;54;27;79;60;62;0;1009.7;-
4;28;4.00;0.0;15.6;55;30;78;60;93;0;1009.3;-
4;28;5.00;0.0;15.6;54;35;69;61;77;95;1009.7;-
4;28;6.00;0.0;15.9;53;32;69;59;73;326;1010.2;-
4;28;7.00;0.0;16.8;48;23;77;46;47;684;1010.0;-
4;28;8.00;0.0;17.7;45;30;82;68;79;777;1010.3;-
4;28;9.00;0.0;17.2;46;28;74;62;78;767;1011.1;-
4;28;10.00;0.0;17.7;45;20;112;61;54;530;1011.1;-
4;28;11.00;0.0;17.5;47;20;62;51;109;990;1011.1;-
4;28;12.00;0.0;17.9;46;23;71;45;64;1399;1010.6;-
4;28;13.00;0.0;17.5;49;25;56;48;66;1435;1010.6;-
4;28;14.00;0.0;18.3;45;17;88;37;87;903;1010.1;-
4;28;15.00;0.0;17.8;47;21;68;40;51;1566;1010.2;-
4;28;16.00;0.0;17.3;48;28;60;43;82;804;1010.2;-
4;28;17.00;0.0;17.2;50;26;60;46;64;337;1010.4;-
4;28;18.00;0.0;16.9;50;15;77;30;67;72;1010.3;-
4;28;19.00;0.0;16.4;52;15;43;32;31;0;1010.6;-
4;28;20.00;0.0;15.8;55;21;55;38;57;0;1011.1;-
4;28;21.00;0.0;15.7;55;17;53;31;60;0;1011.0;-
4;28;22.00;0.0;15.4;58;18;48;31;60;0;1010.6;-
4;28;23.00;0.0;15.6;57;18;72;32;70;0;1010.2;-
4;28;24.00;0.0;15.8;56;17;73;36;78;0;1009.6;-
4;29;1.00;0.0;15.4;57;26;60;49;70;0;1009.2;-
4;29;2.00;0.0;15.3;58;23;80;47;67;0;1009.2;-
4;29;3.00;0.0;15.1;58;20;110;41;63;0;1008.8;-
4;29;4.00;0.0;15.2;58;15;123;38;113;0;1008.7;-
4;29;5.00;0.0;15.1;60;13;106;33;112;61;1009.2;-
4;29;6.00;0.0;15.3;60;15;89;40;79;385;1009.3;-
4;29;7.00;0.0;15.4;62;26;63;43;65;470;1009.2;-
4;29;8.00;0.0;16.0;57;29;65;45;70;1358;1009.7;-
4;29;9.00;0.0;16.3;54;27;66;43;65;1817;1009.7;-
4;29;10.00;0.0;16.9;55;23;52;37;57;1557;1009.2;-
4;29;11.00;0.0;15.9;53;18;231;32;59;1005;1009.1;-
4;29;12.00;2.4;15.3;60;11;257;24;257;246;1009.1;-
4;29;13.00;3.8;14.9;70;6;232;23;150;291;1009.6;-
4;29;14.00;1.9;14.1;74;7;343;15;250;261;1009.2;-
4;29;15.00;0.0;14.7;73;11;152;18;329;567;1009.2;-
4;29;16.00;0.0;16.4;67;4;236;13;126;263;1008.4;-
4;29;17.00;0.0;17.0;57;7;79;24;58;246;1008.2;-
4;29;18.00;0.0;16.3;60;22;75;37;68;77;1008.2;-
4;29;19.00;0.0;15.8;61;23;88;38;59;0;1008.6;-
4;29;20.00;0.0;15.8;62;14;92;32;84;0;1009.2;-
4;29;21.00;0.0;15.7;60;12;101;25;91;0;1009.2;-
4;29;22.00;0.0;15.7;60;16;93;29;105;0;1009.2;-
4;29;23.00;0.0;15.6;60;17;108;29;116;0;1008.6;-
4;29;24.00;0.0;15.2;62;12;124;23;111;0;1008.6;-
4;30;1.00;0.0;15.4;62;14;94;27;94;0;1008.4;-
4;30;2.00;0.0;15.0;64;14;104;25;107;0;1007.7;-
4;30;3.00;0.0;14.6;64;10;112;22;102;0;1007.3;-
4;30;4.00;0.0;14.7;65;12;113;23;113;0;1007.3;-
4;30;5.00;0.0;14.9;64;12;124;20;128;99;1007.8;-
4;30;6.00;0.0;15.8;60;16;112;30;101;624;1007.8;-
4;30;7.00;0.0;17.6;54;11;83;21;91;1317;1007.7;-
4;30;8.00;0.0;18.1;48;6;156;15;160;1540;1007.3;-
4;30;9.00;0.0;14.6;76;10;259;17;266;1483;1007.4;-
4;30;10.00;0.0;15.4;70;8;313;16;259;2350;1007.4;-
4;30;11.00;0.0;16.0;67;6;345;13;326;1455;1007.4;-
4;30;12.00;0.0;18.0;54;12;69;28;53;2962;1006.7;-
4;30;13.00;0.0;18.8;52;19;58;32;45;2386;1006.0;-
4;30;14.00;0.0;16.1;71;12;227;24;239;2073;1006.0;-
4;30;15.00;0.0;16.1;67;6;330;14;226;1714;1005.9;-
4;30;16.00;0.0;16.3;73;11;334;21;321;1299;1005.4;-
4;30;17.00;0.0;16.0;78;13;333;21;333;787;1005.4;-
4;30;18.00;0.0;16.5;71;12;306;15;336;175;1005.3;-
4;30;19.00;0.0;16.8;65;4;38;12;312;0;1005.8;-
4;30;20.00;0.0;16.8;63;4;31;11;107;0;1005.8;-
4;30;21.00;0.0;16.7;65;3;160;8;171;0;1005.8;-
4;30;22.00;0.0;16.7;60;6;147;12;119;0;1005.8;-
4;30;23.00;0.0;15.6;67;7;173;13;153;0;1005.4;-
4;30;24.00;0.0;14.7;77;3;140;8;308;0;1004.8;-
5;1;1.00;0.0;14.5;76;2;193;4;200;0;1004.4;-
5;1;2.00;0.0;13.7;82;3;159;6;44;0;1003.9;-
5;1;3.00;0.0;13.6;89;3;342;7;347;0;1003.9;-
5;1;4.00;0.0;13.4;87;3;179;7;23;0;1003.9;-
5;1;5.00;0.0;13.5;79;4;188;9;181;74;1004.0;-
5;1;6.00;0.0;13.6;81;3;250;8;274;511;1004.4;-
5;1;7.00;0.0;14.4;86;7;280;12;294;1376;1003.8;-
5;1;8.00;0.0;14.4;84;8;339;14;295;1996;1003.9;-
5;1;9.00;0.0;15.4;77;12;319;18;313;2537;1003.6;-
5;1;10.00;0.0;16.5;77;5;290;13;326;1346;1003.5;-
5;1;11.00;0.0;17.6;66;2;61;6;20;2645;1003.1;-
5;1;12.00;0.0;17.6;65;6;54;19;298;3128;1003.0;-
5;1;13.00;0.0;17.4;64;4;344;11;336;2887;1002.6;-
5;1;14.00;0.0;17.4;67;5;9;16;274;2523;1002.4;-
5;1;15.00;0.0;18.4;61;3;268;10;322;1939;1003.0;-
5;1;16.00;0.0;18.8;57;5;193;16;7;691;1003.5;-
5;1;17.00;0.0;19.4;44;15;104;35;104;417;1004.2;-
5;1;18.00;0.0;19.1;43;15;125;30;104;153;1004.2;-
5;1;19.00;0.0;17.9;50;12;133;30;114;0;1005.3;-
5;1;20.00;0.0;16.9;58;14;67;42;55;0;1006.4;-
5;1;21.00;0.0;16.8;57;28;105;53;51;0;1006.4;-
5;1;22.00;0.0;16.7;55;21;86;38;72;0;1006.7;-
5;1;23.00;0.0;17.0;52;23;108;51;108;0;1006.9;-
5;1;24.00;0.0;16.3;56;11;267;34;121;0;1007.2;-
5;2;1.00;0.0;16.5;56;6;226;17;123;0;1007.3;-
5;2;2.00;0.0;16.1;56;4;149;11;232;0;1007.3;-
5;2;3.00;0.0;15.7;56;6;140;19;142;0;1007.5;-
5;2;4.00;0.0;15.0;58;13;114;26;123;0;1007.8;-
5;2;5.00;0.0;16.5;52;9;104;21;114;194;1008.3;-
5;2;6.00;0.0;17.1;51;7;136;19;137;772;1008.2;-
5;2;7.00;0.0;18.5;45;10;136;17;157;1534;1008.2;-
5;2;8.00;0.0;17.5;51;5;277;14;353;1181;1008.8;-
5;2;9.00;0.0;16.2;70;8;310;11;311;2489;1008.6;-
5;2;10.00;0.0;15.9;75;6;343;10;310;2302;1008.2;-
5;2;11.00;0.0;16.6;70;10;308;13;308;3271;1007.8;-
5;2;12.00;0.0;17.0;69;9;297;13;308;3074;1007.7;-
5;2;13.00;0.0;18.2;75;6;266;11;293;2872;1007.3;-
5;2;14.00;0.0;17.5;77;11;237;17;242;2399;1006.8;-
5;2;15.00;0.0;17.7;64;8;31;15;233;1972;1006.8;-
5;2;16.00;0.0;18.3;54;7;319;15;245;1386;1006.0;-
5;2;17.00;0.0;17.5;67;8;327;12;332;714;1005.5;-
5;2;18.00;0.0;17.2;76;8;340;13;319;217;1005.4;-
5;2;19.00;0.0;17.3;66;6;20;8;18;0;1005.8;-
5;2;20.00;0.0;17.0;70;2;79;8;58;0;1005.8;-
5;2;21.00;0.0;16.6;75;4;211;10;47;0;1005.9;-
5;2;22.00;0.0;16.0;68;5;135;9;168;0;1005.4;-
5;2;23.00;0.0;16.1;62;3;140;9;129;0;1005.3;-
5;2;24.00;0.0;16.4;59;4;101;10;84;0;1004.9;-
5;3;1.00;0.0;15.7;77;5;320;9;66;0;1004.9;-
5;3;2.00;0.0;15.0;80;3;95;7;308;0;1004.3;-
5;3;3.00;0.0;14.6;75;3;141;8;176;0;1003.9;-
5;3;4.00;0.0;14.7;70;4;159;9;132;0;1003.6;-
5;3;5.00;0.0;14.5;72;2;184;5;177;159;1003.9;-
5;3;6.00;0.0;15.8;70;3;29;5;188;432;1003.6;-
5;3;7.00;0.0;15.5;70;3;278;6;326;1022;1003.4;-
5;3;8.00;0.0;15.8;67;4;282;7;284;2108;1003.0;-
5;3;9.00;0.0;16.2;79;11;317;15;318;2620;1003.6;-
5;3;10.00;0.0;16.7;81;12;323;15;307;3005;1003.6;-
5;3;11.00;0.0;17.0;77;10;270;15;260;3178;1003.6;-
5;3;12.00;0.0;17.4;75;5;329;10;283;3140;1003.6;-
5;3;13.00;0.0;17.4;77;5;291;9;341;2940;1003.0;-
5;3;14.00;0.0;17.4;78;6;312;13;309;2544;1003.0;-
5;3;15.00;0.0;17.6;82;10;327;15;329;2052;1003.0;-
5;3;16.00;0.0;17.6;78;6;332;12;323;1265;1003.1;-
5;3;17.00;0.0;18.3;67;3;281;6;284;558;1003.3;-
5;3;18.00;0.0;17.9;76;8;312;13;304;209;1004.5;-
5;3;19.00;0.0;18.3;58;19;74;47;70;2;1005.5;-
5;3;20.00;0.0;17.7;55;32;73;67;85;0;1005.7;-
5;3;21.00;0.0;16.9;51;48;72;71;70;0;1006.7;-
5;3;22.00;0.0;16.1;51;51;73;85;67;0;1007.5;-
5;3;23.00;0.0;15.7;50;50;74;86;78;0;1007.5;-
5;3;24.00;0.0;15.0;49;54;78;82;68;0;1007.8;-
5;4;1.00;0.0;14.0;51;51;77;80;63;0;1008.2;-
5;4;2.00;0.0;13.9;47;53;71;81;72;0;1008.5;-
5;4;3.00;0.0;13.5;47;49;77;88;90;0;1008.9;-
5;4;4.00;0.0;13.0;47;49;85;83;73;0;1009.9;-
5;4;5.00;0.0;12.5;45;48;79;81;72;42;1010.7;-
5;4;6.00;0.0;12.4;43;47;75;78;65;262;1010.9;-
5;4;7.00;0.0;12.7;42;49;72;78;92;658;1011.7;-
5;4;8.00;0.0;12.5;42;54;66;79;68;974;1012.1;-
5;4;9.00;0.0;13.4;40;49;69;75;73;2052;1012.6;-
5;4;10.00;0.0;14.7;37;45;72;73;70;2435;1012.6;-
5;4;11.00;0.0;15.7;29;40;80;69;66;3430;1013.0;-
5;4;12.00;0.0;16.9;20;33;96;56;62;3404;1012.8;-
5;4;13.00;0.0;17.6;18;27;105;51;97;3168;1012.8;-
5;4;14.00;0.0;18.0;19;26;90;46;111;2744;1012.6;-
5;4;15.00;0.0;18.3;22;24;89;41;63;2174;1012.6;-
5;4;16.00;0.0;18.1;22;23;105;40;131;1531;1013.0;-
5;4;17.00;0.0;17.2;31;26;66;42;84;836;1013.6;-
5;4;18.00;0.0;16.2;36;26;73;48;74;224;1014.9;-
5;4;19.00;0.0;15.6;38;19;72;33;58;2;1015.9;-
5;4;20.00;0.0;14.7;38;17;76;36;65;0;1017.4;-
5;4;21.00;0.0;14.0;36;15;88;43;104;0;1018.0;-
5;4;22.00;0.0;13.6;39;24;83;46;60;0;1018.6;-
5;4;23.00;0.0;13.1;41;24;73;50;58;0;1018.8;-
5;4;24.00;0.0;12.6;45;39;58;61;67;0;1018.5;-
5;5;1.00;0.0;12.3;46;39;59;56;53;0;1018.9;-
5;5;2.00;0.0;12.1;42;32;80;52;59;0;1019.3;-
5;5;3.00;0.0;11.9;37;10;153;46;72;0;1019.9;-
5;5;4.00;0.0;11.6;40;5;34;19;51;0;1020.8;-
5;5;5.00;0.0;11.5;41;9;59;18;79;239;1022.2;-
5;5;6.00;0.0;12.0;37;6;298;15;81;780;1023.0;-
5;5;7.00;0.0;13.9;35;5;214;16;285;1312;1023.4;-
5;5;8.00;0.0;15.1;29;8;73;28;84;1864;1023.5;-
5;5;9.00;0.0;15.6;27;17;49;33;49;2548;1023.4;-
5;5;10.00;0.0;16.8;23;15;121;34;70;3072;1023.4;-
5;5;11.00;0.0;14.8;48;15;280;29;283;3290;1022.9;-
5;5;12.00;0.0;15.0;52;18;276;23;275;3296;1022.9;-
5;5;13.00;0.0;15.3;53;17;289;27;287;3066;1022.8;-
