mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
1;17;8.00;0.0;3.6;67;3;161;6;122;218;1026.5;-
1;17;9.00;0.0;4.8;57;3;191;7;195;726;1027.0;-
1;17;10.00;0.0;6.2;47;4;240;6;202;1129;1027.0;-
1;17;11.00;0.0;6.0;58;5;260;9;257;1346;1026.5;-
1;17;12.00;0.0;6.5;56;7;249;12;222;1350;1026.0;-
1;17;13.00;0.0;6.5;59;7;270;14;264;1249;1026.1;-
1;17;14.00;0.0;6.4;50;6;295;14;273;936;1026.1;-
1;17;15.00;0.0;6.4;55;5;289;11;259;501;1026.0;-
1;17;16.00;0.0;6.1;59;4;323;9;305;87;1026.0;-
1;17;17.00;0.0;6.0;66;5;53;9;57;0;1026.0;-
1;17;18.00;0.0;5.3;61;5;114;9;92;0;1026.5;-
1;17;19.00;0.0;4.9;63;5;141;10;103;0;1027.0;-
1;17;20.00;0.0;4.1;60;4;161;8;176;0;1027.4;-
1;17;21.00;0.0;4.1;63;4;146;6;139;0;1027.4;-
1;17;22.00;0.0;3.6;63;3;151;5;153;0;1028.0;-
1;17;23.00;0.0;3.4;64;3;150;6;147;0;1028.5;-
1;17;24.00;0.0;3.0;67;3;171;8;184;0;1028.4;-
1;18;1.00;0.0;3.0;77;4;196;10;187;0;1029.0;-
1;18;2.00;0.0;2.2;73;6;171;10;196;0;1028.5;-
1;18;3.00;0.0;2.5;75;4;117;6;169;0;1029.0;-
1;18;4.00;0.0;2.6;79;3;167;8;124;0;1029.0;-
1;18;5.00;0.0;1.7;74;5;171;8;143;0;1029.4;-
1;18;6.00;0.0;2.2;82;4;129;8;141;0;1029.9;-
1;18;7.00;0.0;2.3;74;4;154;8;132;2;1030.4;-
1;18;8.00;0.0;3.2;85;4;55;10;56;292;1031.0;-
1;18;9.00;0.0;3.6;82;4;252;10;320;658;1031.4;-
1;18;10.00;0.0;3.5;88;5;333;11;329;896;1031.9;-
1;18;11.00;0.0;3.6;87;6;322;11;310;1020;1031.4;-
1;18;12.00;0.0;3.9;85;5;292;10;328;993;1031.4;-
1;18;13.00;0.0;3.7;90;9;286;16;298;601;1030.9;-
1;18;14.00;0.0;4.0;89;5;300;9;280;502;1031.4;-
1;18;15.00;0.0;4.3;87;3;231;8;326;366;1031.3;-
1;18;16.00;0.0;4.6;87;4;182;21;189;57;1031.4;-
1;18;17.00;0.0;4.9;88;3;304;8;167;0;1031.8;-
1;18;18.00;0.0;4.8;88;6;301;15;304;0;1031.8;-
1;18;19.00;0.0;4.8;85;4;283;10;330;0;1031.9;-
1;18;20.00;0.0;4.4;84;4;188;10;77;0;1032.3;-
1;18;21.00;0.0;4.6;85;6;137;12;119;0;1032.0;-
1;18;22.00;0.0;3.7;84;7;156;12;108;0;1031.8;-
1;18;23.00;0.0;3.2;80;5;156;10;163;0;1031.4;-
1;18;24.00;0.0;3.1;76;5;149;10;163;0;1031.4;-
1;19;1.00;0.0;3.6;78;6;149;9;151;0;1031.4;-
1;19;2.00;0.0;4.0;79;7;171;12;85;0;1030.9;-
1;19;3.00;0.0;4.3;76;6;158;10;150;0;1030.2;-
1;19;4.00;0.0;4.6;77;4;146;8;173;0;1030.1;-
1;19;5.00;0.0;4.5;79;5;210;9;168;0;1029.9;-
1;19;6.00;0.0;4.3;93;5;298;14;308;0;1029.9;-
1;19;7.00;0.0;4.4;91;5;277;14;267;0;1029.4;-
1;19;8.00;0.0;4.3;94;6;346;11;329;28;1029.8;-
1;19;9.00;0.0;4.7;87;3;141;8;3;154;1029.6;-
1;19;10.00;0.0;5.1;81;3;213;6;254;81;1029.4;-
1;19;11.00;0.0;5.1;89;5;236;13;292;59;1028.5;-
1;19;12.00;0.0;5.2;88;4;276;9;271;43;1027.5;-
1;19;13.00;0.0;5.3;89;3;295;9;278;167;1026.6;-
1;19;14.00;0.0;5.2;92;6;289;11;298;83;1025.9;-
1;19;15.00;0.0;5.4;91;5;347;9;315;10;1025.1;-
1;19;16.00;0.0;5.9;90;4;276;9;329;0;1024.9;-
1;19;17.00;0.0;6.0;89;3;272;8;293;0;1024.5;-
1;19;18.00;0.0;6.0;89;4;265;9;285;0;1024.0;-
1;19;19.00;0.0;6.2;89;4;270;10;280;0;1023.2;-
1;19;20.00;0.0;6.1;89;5;221;10;246;0;1022.7;-
1;19;21.00;0.0;6.1;91;5;233;11;257;0;1022.3;-
1;19;22.00;0.0;6.0;92;6;256;12;254;0;1021.6;-
1;19;23.00;0.0;5.9;91;6;245;12;281;0;1020.7;-
1;19;24.00;0.0;5.8;91;4;284;10;266;0;1019.6;-
1;20;1.00;0.0;5.9;91;5;184;12;266;0;1019.3;-
1;20;2.00;0.0;5.4;93;7;280;15;298;0;1018.6;-
1;20;3.00;0.0;5.1;95;10;291;17;283;0;1018.1;-
1;20;4.00;0.0;5.1;95;5;284;12;290;0;1017.1;-
1;20;5.00;0.0;5.2;95;4;279;9;273;0;1015.7;-
1;20;6.00;0.0;5.1;96;9;292;18;297;0;1015.7;-
1;20;7.00;0.0;5.3;97;3;218;9;306;0;1014.5;-
1;20;8.00;0.0;5.3;99;7;313;19;315;1;1013.9;-
1;20;9.00;0.0;5.1;99;9;195;18;284;1;1013.3;-
1;20;10.00;0.0;5.5;99;7;245;17;243;2;1012.8;-
1;20;11.00;0.0;5.4;97;14;293;25;288;7;1011.8;-
1;20;12.00;0.0;4.5;99;10;326;21;295;27;1011.3;-
1;20;13.00;0.0;5.1;98;4;219;11;320;221;1010.9;-
1;20;14.00;0.0;5.8;99;15;314;31;312;82;1012.3;-
1;20;15.00;0.1;7.4;80;19;136;37;129;33;1010.6;-
1;20;16.00;0.0;8.1;67;10;169;24;112;54;1010.9;-
1;20;17.00;0.0;7.8;59;9;135;19;136;0;1011.6;-
1;20;18.00;0.0;7.2;85;15;320;44;295;0;1012.3;-
1;20;19.00;0.0;5.7;90;14;301;24;281;0;1012.8;-
1;20;20.00;0.0;5.5;94;12;299;22;289;0;1013.5;-
1;20;21.00;0.0;5.8;90;9;248;18;300;0;1013.8;-
1;20;22.00;0.0;5.7;90;8;125;15;277;0;1013.3;-
1;20;23.00;0.0;5.6;67;13;135;42;112;0;1011.1;-
1;20;24.00;0.0;5.7;86;24;336;40;290;0;1013.3;-
1;21;1.00;0.0;5.5;84;10;134;25;349;0;1013.2;-
1;21;2.00;0.0;6.5;58;9;135;27;114;0;1012.8;-
1;21;3.00;0.0;7.6;43;8;107;18;98;0;1013.3;-
1;21;4.00;0.0;7.5;42;9;108;20;114;0;1013.3;-
1;21;5.00;0.0;6.8;47;6;118;11;150;0;1013.3;-
1;21;6.00;0.0;7.2;41;4;112;9;95;0;1014.2;-
1;21;7.00;0.0;6.6;41;7;156;15;158;2;1014.7;-
1;21;8.00;0.0;8.2;39;8;140;22;121;353;1015.7;-
1;21;9.00;0.0;9.5;29;9;119;21;133;864;1015.7;-
1;21;10.00;0.0;10.6;23;7;141;20;178;600;1015.7;-
1;21;11.00;0.0;9.3;58;12;269;26;272;1210;1016.2;-
1;21;12.00;0.0;9.0;59;18;317;25;272;1504;1015.7;-
1;21;13.00;0.0;9.4;57;15;328;23;346;1339;1015.6;-
1;21;14.00;0.0;9.8;57;12;317;19;334;987;1015.2;-
1;21;15.00;0.0;9.9;55;6;281;10;318;535;1014.8;-
1;21;16.00;0.0;9.4;62;8;264;11;271;50;1014.8;-
1;21;17.00;0.0;8.6;67;5;135;8;267;0;1014.7;-
1;21;18.00;0.0;8.1;64;7;109;11;104;0;1013.7;-
1;21;19.00;0.0;8.0;66;5;138;10;104;0;1013.4;-
1;21;20.00;0.0;8.1;59;4;145;9;182;0;1012.9;-
1;21;21.00;0.0;7.7;61;5;110;8;113;0;1012.8;-
1;21;22.00;0.0;8.2;59;6;99;10;92;0;1012.3;-
1;21;23.00;0.0;8.8;65;9;90;13;124;0;1011.3;-
1;21;24.00;0.0;9.2;69;5;175;12;97;0;1009.9;-
1;22;1.00;0.0;9.6;74;10;234;23;176;0;1009.2;-
1;22;2.00;0.0;9.2;83;10;225;22;230;0;1008.4;-
1;22;3.00;0.0;8.7;85;18;248;24;242;0;1009.0;-
1;22;4.00;0.0;8.4;88;16;232;22;253;0;1008.1;-
1;22;5.00;0.0;8.2;87;5;51;19;233;0;1008.5;-
1;22;6.00;0.0;8.4;85;6;246;14;250;0;1008.9;-
1;22;7.00;0.0;8.4;84;5;249;13;253;3;1009.5;-
1;22;8.00;0.0;8.3;83;6;44;15;46;118;1010.4;-
1;22;9.00;0.0;8.3;82;4;208;10;18;504;1010.4;-
1;22;10.00;0.0;8.8;81;4;303;8;308;888;1010.8;-
1;22;11.00;0.0;9.0;84;12;318;15;326;574;1010.4;-
1;22;12.00;0.0;9.2;88;12;291;20;288;738;1010.4;-
1;22;13.00;0.0;9.5;84;10;330;18;294;863;1009.4;-
1;22;14.00;0.0;9.3;87;9;255;13;253;342;1009.9;-
1;22;15.00;0.0;9.3;89;5;343;12;261;100;1010.4;-
1;22;16.00;0.0;9.3;90;2;238;9;245;42;1010.4;-
1;22;17.00;0.0;8.5;96;7;286;15;245;0;1010.4;-
1;22;18.00;0.0;8.6;96;6;337;10;346;0;1010.4;-
1;22;19.00;0.0;8.5;96;9;331;13;328;0;1010.4;-
1;22;20.00;0.0;8.4;95;10;326;18;321;0;1010.4;-
1;22;21.00;0.0;8.2;93;13;332;18;315;0;1010.4;-
1;22;22.00;0.0;8.4;91;6;334;12;343;0;1009.9;-
1;22;23.00;0.0;8.6;90;4;321;8;312;0;1010.1;-
1;22;24.00;0.0;8.7;90;3;165;7;322;0;1010.5;-
1;23;1.00;0.0;8.6;93;4;122;10;182;0;1010.4;-
1;23;2.00;0.0;8.4;94;5;330;17;325;0;1010.4;-
1;23;3.00;0.0;8.3;96;8;326;13;323;0;1010.9;-
1;23;4.00;0.0;8.6;93;4;109;9;309;0;1010.8;-
1;23;5.00;0.0;8.3;95;4;137;9;167;0;1011.3;-
1;23;6.00;0.0;8.2;96;3;183;7;163;0;1011.5;-
1;23;7.00;0.0;8.2;98;3;238;8;253;4;1012.3;-
1;23;8.00;0.0;8.2;96;6;300;16;302;167;1013.3;-
1;23;9.00;0.0;8.2;91;5;286;12;306;480;1013.7;-
1;23;10.00;0.0;8.4;91;5;244;9;270;881;1014.2;-
1;23;11.00;0.0;8.2;92;8;259;15;250;940;1014.2;-
1;23;12.00;0.0;8.3;90;6;311;11;263;1418;1013.0;-
1;23;13.00;0.0;8.3;93;13;310;18;297;609;1013.4;-
1;23;14.00;0.0;8.4;92;6;259;13;319;412;1013.3;-
1;23;15.00;0.0;8.6;91;5;169;12;265;127;1012.9;-
1;23;16.00;0.0;8.8;93;2;283;9;214;29;1012.8;-
1;23;17.00;0.0;8.9;93;4;334;7;339;0;1012.8;-
1;23;18.00;0.0;9.0;94;3;208;5;333;0;1012.9;-
1;23;19.00;0.0;9.1;94;3;307;5;219;0;1012.8;-
1;23;20.00;0.0;9.0;95;4;39;8;353;0;1012.6;-
1;23;21.00;0.0;8.8;96;2;141;5;153;0;1012.8;-
1;23;22.00;0.0;8.5;96;2;221;5;241;0;1012.3;-
1;23;23.00;0.0;8.3;97;2;158;5;153;0;1012.3;-
1;23;24.00;0.0;8.4;100;3;300;6;295;0;1011.5;-
1;24;1.00;0.0;8.2;100;5;49;9;312;0;1011.3;-
1;24;2.00;0.0;8.1;100;3;161;6;163;0;1011.0;-
1;24;3.00;0.0;8.1;99;2;44;6;159;0;1010.9;-
1;24;4.00;0.0;8.1;99;3;146;8;28;0;1010.4;-
1;24;5.00;0.0;8.1;99;3;145;6;184;0;1010.4;-
1;24;6.00;0.0;7.8;99;5;224;12;309;0;1010.8;-
1;24;7.00;0.0;7.6;99;5;207;14;193;1;1010.8;-
1;24;8.00;0.0;9.8;60;12;82;32;79;159;1010.9;-
1;24;9.00;0.4;8.8;64;20;141;46;53;9;1011.8;-
1;24;10.00;0.0;9.6;56;22;93;41;139;60;1011.9;-
1;24;11.00;0.0;10.0;54;32;67;51;66;530;1011.5;-
1;24;12.00;0.0;10.3;50;39;70;62;73;1366;1011.8;-
1;24;13.00;0.0;10.8;44;36;70;56;69;1442;1012.1;-
1;24;14.00;0.0;9.8;48;36;77;66;69;786;1012.3;-
1;24;15.00;0.0;9.7;53;33;72;52;61;215;1012.8;-
1;24;16.00;0.0;9.6;53;34;76;55;71;54;1013.2;-
1;24;17.00;0.0;9.2;51;35;77;51;72;0;1014.1;-
1;24;18.00;0.0;8.7;54;30;71;49;85;0;1014.8;-
1;24;19.00;0.0;9.1;42;30;62;47;61;0;1015.0;-
1;24;20.00;0.0;9.1;34;30;62;46;77;0;1015.7;-
1;24;21.00;0.0;8.3;39;23;56;39;69;0;1016.2;-
1;24;22.00;0.0;7.8;41;19;83;34;72;0;1016.6;-
1;24;23.00;0.0;7.2;40;15;106;28;101;0;1017.1;-
1;24;24.00;0.0;6.6;42;20;95;29;103;0;1017.1;-
1;25;1.00;0.0;6.8;37;19;92;28;84;0;1017.1;-
1;25;2.00;0.0;7.2;38;18;81;28;87;0;1017.1;-
1;25;3.00;0.0;6.0;34;18;107;29;112;0;1017.2;-
1;25;4.00;0.0;5.8;37;14;130;27;92;0;1017.2;-
1;25;5.00;0.0;5.6;35;10;145;18;173;0;1017.1;-
1;25;6.00;0.0;5.4;38;14;109;29;111;0;1017.9;-
1;25;7.00;0.0;5.5;39;14;109;24;113;4;1018.6;-
1;25;8.00;0.0;5.8;41;15;91;30;89;402;1018.7;-
1;25;9.00;0.0;7.1;33;21;100;33;88;930;1019.1;-
1;25;10.00;0.0;7.9;31;9;279;19;146;1318;1019.1;-
1;25;11.00;0.0;7.8;38;8;311;18;308;1546;1018.6;-
1;25;12.00;0.0;7.9;38;13;309;20;298;1604;1017.8;-
1;25;13.00;0.0;8.4;39;13;296;20;303;1449;1017.6;-
1;25;14.00;0.0;8.9;32;11;305;16;302;1121;1017.1;-
1;25;15.00;0.0;9.0;35;9;291;12;298;642;1017.1;-
1;25;16.00;0.0;8.8;44;9;309;14;266;150;1017.6;-
1;25;17.00;0.0;8.3;49;10;341;16;328;0;1018.3;-
1;25;18.00;0.0;7.1;33;7;98;13;23;0;1018.7;-
1;25;19.00;0.0;6.4;39;13;74;28;113;0;1018.8;-
1;25;20.00;0.0;6.4;42;5;172;17;133;0;1019.1;-
1;25;21.00;0.0;6.3;43;9;94;29;127;0;1019.1;-
1;25;22.00;0.0;6.0;45;28;84;42;86;0;1019.1;-
1;25;23.00;0.0;5.2;48;35;83;49;85;0;1019.1;-
1;25;24.00;0.0;5.0;48;38;82;52;87;0;1018.7;-
1;26;1.00;0.0;4.8;48;35;83;51;85;0;1018.7;-
1;26;2.00;0.0;4.5;47;35;84;49;88;0;1018.2;-
1;26;3.00;0.0;4.2;40;22;160;45;92;0;1018.6;-
1;26;4.00;0.0;4.2;40;13;115;26;127;0;1018.6;-
1;26;5.00;0.0;4.4;39;24;92;46;84;0;1018.7;-
1;26;6.00;0.0;4.2;37;26;110;45;92;0;1018.9;-
1;26;7.00;0.0;3.8;36;14;137;32;115;6;1019.6;-
1;26;8.00;0.0;4.6;33;11;120;30;140;418;1020.2;-
1;26;9.00;0.0;5.1;32;13;127;29;132;931;1020.4;-
1;26;10.00;0.0;5.9;32;19;109;33;105;1340;1020.1;-
1;26;11.00;0.0;6.9;27;17;110;30;114;1581;1020.1;-
1;26;12.00;0.0;8.1;22;9;62;21;110;1627;1019.6;-
1;26;13.00;0.0;7.8;22;6;1;17;16;1448;1019.6;-
1;26;14.00;0.0;7.7;29;6;278;19;285;1112;1019.1;-
1;26;15.00;0.0;7.6;35;14;300;19;296;646;1019.0;-
1;26;16.00;0.0;7.4;42;14;320;21;311;140;1019.7;-
1;26;17.00;0.0;5.9;39;15;96;28;92;0;1020.2;-
1;26;18.00;0.0;5.3;41;23;90;33;94;0;1020.3;-
1;26;19.00;0.0;4.9;43;25;76;42;79;0;1020.7;-
1;26;20.00;0.0;4.8;44;25;75;39;75;0;1020.9;-
1;26;21.00;0.0;4.0;37;18;107;40;68;0;1021.6;-
1;26;22.00;0.0;3.9;40;19;100;47;104;0;1021.7;-
1;26;23.00;0.0;3.6;37;28;101;52;95;0;1021.5;-
1;26;24.00;0.0;3.4;36;23;114;41;101;0;1022.1;-
1;27;1.00;0.0;3.1;38;22;94;40;106;0;1022.3;-
1;27;2.00;0.0;3.1;37;27;116;44;107;0;1022.7;-
1;27;3.00;0.0;3.2;36;27;105;45;105;0;1022.6;-
1;27;4.00;0.0;2.9;38;24;100;40;91;0;1022.7;-
1;27;5.00;0.0;3.0;37;20;104;40;97;0;1023.0;-
1;27;6.00;0.0;2.7;38;18;114;37;113;0;1023.6;-
1;27;7.00;0.0;2.8;37;9;114;21;112;11;1023.9;-
1;27;8.00;0.0;3.5;33;14;109;30;117;411;1024.5;-
1;27;9.00;0.0;4.8;30;14;111;30;110;912;1025.0;-
1;27;10.00;0.0;6.0;30;10;75;23;81;1302;1025.0;-
1;27;11.00;0.0;7.6;21;10;126;18;68;1535;1024.5;-
1;27;12.00;0.0;6.6;32;9;286;15;284;1574;1024.6;-
1;27;13.00;0.0;7.3;31;12;316;15;288;1414;1024.0;-
1;27;14.00;0.0;7.4;35;11;308;18;317;1096;1024.1;-
1;27;15.00;0.0;7.6;35;8;313;13;312;630;1024.0;-
1;27;16.00;0.0;7.6;31;4;331;9;309;157;1024.1;-
1;27;17.00;0.0;6.4;32;10;100;21;83;0;1024.6;-
1;27;18.00;0.0;5.8;36;15;104;27;108;0;1024.5;-
1;27;19.00;0.0;5.6;35;12;107;26;117;0;1025.0;-
1;27;20.00;0.0;5.4;35;15;137;32;124;0;1025.0;-
1;27;21.00;0.0;5.2;35;17;114;33;95;0;1025.4;-
1;27;22.00;0.0;5.0;33;15;115;28;105;0;1025.5;-
1;27;23.00;0.0;4.9;34;17;114;31;112;0;1025.5;-
1;27;24.00;0.0;4.4;33;19;115;39;113;0;1025.0;-
1;28;1.00;0.0;4.8;30;18;114;39;108;0;1025.0;-
1;28;2.00;0.0;4.8;28;10;120;24;122;0;1024.6;-
1;28;3.00;0.0;4.3;31;5;139;21;114;0;1024.5;-
1;28;4.00;0.0;4.4;27;10;109;24;106;0;1025.0;-
1;28;5.00;0.0;4.3;29;15;119;27;117;0;1024.8;-
1;28;6.00;0.0;3.9;30;18;109;34;101;0;1024.5;-
1;28;7.00;0.0;4.0;32;16;126;33;119;20;1024.9;-
1;28;8.00;0.0;4.3;30;15;113;30;132;340;1025.3;-
1;28;9.00;0.0;5.5;25;16;107;27;94;822;1025.4;-
1;28;10.00;0.0;6.1;25;17;100;26;107;1047;1025.6;-
1;28;11.00;0.0;7.0;29;14;79;23;95;901;1025.0;-
1;28;12.00;0.0;7.6;27;16;81;25;76;948;1024.5;-
1;28;13.00;0.0;7.4;28;18;91;29;109;787;1024.0;-
1;28;14.00;0.0;7.3;32;20;86;31;91;578;1024.1;-
1;28;15.00;0.0;6.6;34;20;96;32;97;289;1024.1;-
1;28;16.00;0.0;5.9;39;24;88;42;86;67;1024.0;-
1;28;17.00;0.0;5.4;41;30;89;48;91;0;1023.7;-
1;28;18.00;0.0;5.0;42;32;87;48;81;0;1023.9;-
1;28;19.00;0.0;4.7;46;31;77;50;67;0;1023.8;-
1;28;20.00;0.0;4.5;46;34;82;53;91;0;1023.6;-
1;28;21.00;0.0;4.2;47;35;90;62;107;0;1023.6;-
1;28;22.00;0.0;3.9;46;34;93;56;84;0;1023.6;-
1;28;23.00;0.0;3.9;48;37;88;67;86;0;1023.1;-
1;28;24.00;0.0;4.1;49;41;84;75;85;0;1022.8;-
1;29;1.00;0.0;3.7;49;49;84;74;82;0;1022.3;-
1;29;2.00;0.0;3.7;51;49;83;78;87;0;1022.2;-
1;29;3.00;0.0;3.5;51;50;83;84;74;0;1021.8;-
1;29;4.00;0.0;3.1;52;48;87;77;71;0;1021.5;-
1;29;5.00;0.0;2.8;53;48;87;80;76;0;1021.4;-
1;29;6.00;0.0;2.4;50;49;80;76;81;0;1021.5;-
1;29;7.00;0.0;2.2;50;50;90;93;62;15;1021.8;-
1;29;8.00;0.0;2.1;48;56;83;91;98;249;1021.7;-
1;29;9.00;0.0;2.3;49;62;80;94;84;651;1021.2;-
1;29;10.00;0.0;2.7;47;68;74;101;81;1005;1021.7;-
1;29;11.00;0.0;3.0;46;61;72;97;78;1150;1021.7;-
1;29;12.00;0.0;3.1;44;58;73;90;75;1192;1021.8;-
1;29;13.00;0.0;3.5;44;57;73;90;79;1120;1021.5;-
1;29;14.00;0.0;3.4;46;57;75;89;78;1037;1022.0;-
1;29;15.00;0.0;3.1;45;52;74;80;85;698;1022.0;-
1;29;16.00;0.0;2.5;48;54;87;87;93;197;1021.9;-
1;29;17.00;0.0;2.3;50;55;76;88;84;1;1022.1;-
1;29;18.00;0.0;2.4;52;56;76;89;82;0;1021.6;-
1;29;19.00;0.0;2.1;52;52;75;84;77;0;1022.0;-
1;29;20.00;0.0;1.9;51;53;73;84;73;0;1023.1;-
1;29;21.00;0.0;1.6;51;58;72;95;93;0;1023.1;-
1;29;22.00;0.0;1.7;50;60;70;98;66;0;1023.0;-
1;29;23.00;0.0;1.9;54;60;72;94;66;0;1023.5;-
1;29;24.00;0.0;1.6;53;59;76;96;81;0;1022.8;-
1;30;1.00;0.0;1.8;54;61;73;99;72;0;1023.1;-
1;30;2.00;0.0;1.4;55;54;70;87;71;0;1022.9;-
1;30;3.00;0.0;1.1;53;59;70;88;68;0;1022.5;-
1;30;4.00;0.0;1.4;56;59;70;97;76;0;1022.4;-
1;30;5.00;0.0;1.0;56;64;77;97;77;0;1022.4;-
1;30;6.00;0.0;1.2;54;58;69;95;62;0;1022.7;-
1;30;7.00;0.0;1.0;51;62;76;101;65;14;1023.6;-
1;30;8.00;0.0;1.5;49;58;70;95;61;215;1023.4;-
1;30;9.00;0.0;1.5;50;56;69;94;81;547;1023.3;-
1;30;10.00;0.0;1.6;43;41;106;76;68;927;1024.0;-
1;30;11.00;0.0;2.2;41;46;87;93;85;1320;1023.7;-
1;30;12.00;0.0;2.6;43;47;79;77;107;1298;1023.5;-
1;30;13.00;0.0;3.0;42;51;70;85;69;1156;1022.6;-
1;30;14.00;0.0;3.5;40;57;71;90;64;966;1022.1;-
1;30;15.00;0.0;3.6;40;54;74;87;59;650;1021.9;-
1;30;16.00;0.0;3.0;42;58;74;85;69;147;1022.0;-
1;30;17.00;0.0;2.8;43;55;70;91;64;0;1022.2;-
1;30;18.00;0.0;2.6;45;58;73;96;74;0;1022.0;-
1;30;19.00;0.0;2.1;46;56;70;85;61;0;1022.4;-
1;30;20.00;0.0;1.9;47;53;76;85;63;0;1022.6;-
1;30;21.00;0.0;1.5;43;55;79;91;91;0;1022.6;-
1;30;22.00;0.0;1.3;44;60;73;93;66;0;1021.6;-
1;30;23.00;0.0;1.0;45;59;78;97;88;0;1021.9;-
1;30;24.00;0.0;0.5;45;57;76;92;73;0;1022.3;-
1;31;1.00;0.0;0.2;45;60;70;97;68;0;1021.9;-
1;31;2.00;0.0;-0.2;47;62;72;96;72;0;1021.2;-
1;31;3.00;0.0;-0.6;51;60;71;97;69;0;1021.1;-
1;31;4.00;0.0;-0.7;49;60;73;91;77;0;1021.5;-
1;31;5.00;0.0;-1.4;48;60;76;91;71;0;1021.0;-
1;31;6.00;0.0;-1.5;49;56;75;94;69;0;1020.7;-
1;31;7.00;0.0;-1.6;47;57;74;92;66;6;1020.5;-
1;31;8.00;0.0;-1.0;47;57;73;94;73;101;1020.5;-
1;31;9.00;0.0;-0.8;43;57;73;93;67;234;1020.5;-
1;31;10.00;0.0;-0.9;42;56;78;95;76;599;1021.1;-
1;31;11.00;0.0;-0.4;40;51;79;81;70;567;1020.9;-
1;31;12.00;0.0;0.0;38;48;71;80;74;527;1020.4;-
1;31;13.00;0.0;0.1;36;47;80;73;68;588;1020.3;-
1;31;14.00;0.0;0.2;37;46;86;76;81;391;1019.7;-
1;31;15.00;0.0;-0.1;38;46;79;78;87;258;1019.9;-
1;31;16.00;0.0;-0.2;40;48;80;76;77;47;1019.6;-
1;31;17.00;0.0;-0.6;41;48;83;84;83;0;1019.5;-
1;31;18.00;0.0;-0.9;41;46;89;87;85;0;1019.8;-
1;31;19.00;0.0;-1.1;46;51;81;86;77;0;1019.5;-
1;31;20.00;0.0;-0.7;48;54;75;95;110;0;1020.2;-
1;31;21.00;0.0;-0.8;48;55;82;88;77;0;1019.8;-
1;31;22.00;0.0;-0.8;50;52;72;92;70;0;1019.5;-
1;31;23.00;0.0;-0.9;50;58;75;93;97;0;1018.8;-
1;31;24.00;0.0;-0.7;50;58;74;92;68;0;1018.0;-
2;1;1.00;0.0;-0.6;51;60;84;94;81;0;1016.8;-
2;1;2.00;0.0;-0.4;51;66;71;104;74;0;1016.4;-
2;1;3.00;0.0;-0.8;53;69;76;106;67;0;1015.3;-
2;1;4.00;0.0;-0.8;56;71;67;109;82;0;1015.1;-
2;1;5.00;0.0;-0.4;50;68;73;114;63;0;1015.1;-
2;1;6.00;0.0;-0.8;59;73;73;108;65;0;1014.3;-
2;1;7.00;0.0;-1.0;66;73;71;109;73;0;1014.2;-
2;1;8.00;0.0;-1.0;60;72;64;113;61;58;1013.8;-
2;1;9.00;0.0;-0.4;56;74;66;118;63;119;1013.2;-
2;1;10.00;0.0;-0.1;48;69;68;104;61;236;1013.0;-
2;1;11.00;0.0;0.6;41;68;76;107;62;521;1013.0;-
2;1;12.00;0.0;1.4;40;67;69;110;64;631;1012.2;-
2;1;13.00;0.0;1.6;36;71;66;118;87;593;1011.7;-
2;1;14.00;0.0;1.4;36;71;67;120;80;446;1011.1;-
2;1;15.00;0.0;1.3;37;77;70;117;73;201;1011.0;-
2;1;16.00;0.0;0.8;37;77;70;122;68;80;1011.3;-
2;1;17.00;0.0;0.5;40;74;68;131;67;0;1011.8;-
2;1;18.00;0.0;0.4;42;78;78;118;63;0;1012.6;-
2;1;19.00;0.0;0.3;42;78;70;124;61;0;1013.1;-
2;1;20.00;0.0;0.4;42;76;75;121;79;0;1013.9;-
2;1;21.00;0.0;0.0;46;77;71;120;76;0;1014.5;-
2;1;22.00;0.0;0.1;48;76;76;119;67;0;1014.1;-
2;1;23.00;0.0;0.0;49;76;65;114;77;0;1013.9;-
2;1;24.00;0.0;-0.3;49;73;65;111;72;0;1014.4;-
2;2;1.00;0.0;-0.4;46;71;63;121;63;0;1013.8;-
2;2;2.00;0.0;-0.6;48;73;72;113;75;0;1014.2;-
2;2;3.00;0.0;-1.1;50;70;74;111;83;0;1014.3;-
2;2;4.00;0.0;-1.1;52;68;70;108;71;0;1013.8;-
2;2;5.00;0.0;-1.4;51;68;70;131;79;0;1013.9;-
2;2;6.00;0.0;-1.4;49;69;73;112;69;0;1014.9;-
2;2;7.00;0.0;-1.7;50;70;71;110;80;34;1015.6;-
2;2;8.00;0.0;-1.8;50;68;68;114;68;381;1016.2;-
2;2;9.00;0.0;-1.8;48;65;69;109;68;556;1017.1;-
2;2;10.00;0.0;-1.7;49;66;72;95;63;634;1018.0;-
2;2;11.00;0.0;-1.6;46;64;76;111;55;712;1018.2;-
2;2;12.00;0.0;-1.1;42;67;74;102;86;937;1017.6;-
2;2;13.00;0.0;-0.9;38;64;79;102;71;631;1017.0;-
2;2;14.00;0.0;-0.9;38;58;73;96;74;459;1017.6;-
2;2;15.00;0.0;-0.8;36;57;75;88;66;401;1017.4;-
2;2;16.00;0.0;-1.3;37;55;66;87;70;77;1017.8;-
2;2;17.00;0.0;-2.1;37;61;70;103;67;1;1017.6;-
